V62;0082;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=1030,00 DownProcent=8,1553 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-644;-0,153;-1416;-0,3357;N;0;0;0;0;939;B;981,00;0,00;0;0;0; ;0;NA;1016,75;56;0,042;;MyAveragePrice=1016,75 YesterdayPrice=946,00;SellLimit decreased 0.042%;
V62;0083;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=1030,00 DownProcent=8,835 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-344;-0,0818;-1416;-0,3357;N;0;0;0;0;932;B;985,00;0,00;0;0;0; ;0;NA;1014,4643;56;0,482;;MyAveragePrice=1014,4643 YesterdayPrice=939,00;SellLimit decreased 0.482%;
V62;0084;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=932.0 Ref.Price=1011,00 DownProcent=7,814 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-308;-0,0732;-1416;-0,3357;N;0;0;0;0;936;B;999,00;0,00;0;0;0; ;0;NA;1012,1429;56;0,385;;MyAveragePrice=1012,1429 YesterdayPrice=932,00;SellLimit decreased 0.385%;
V62;0085;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=1011,00 DownProcent=7,4184 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-236;-0,0561;-1416;-0,3357;N;0;0;0;0;935;B;1000,00;0,00;0;0;0; ;0;NA;1009,8214;56;0,001;;MyAveragePrice=1009,8214 YesterdayPrice=936,00;SellLimit decreased 0.0010%;
V62;0086;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=986,00 DownProcent=5,1724 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-176;-0,0419;-1416;-0,3357;N;0;0;0;0;943;B;984,00;0,00;0;0;0; ;0;NA;1007,375;56;0,221;;MyAveragePrice=1007,375 YesterdayPrice=935,00;SellLimit decreased 0.221%;
V62;0087;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=983,00 DownProcent=4,0692 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-104;-0,0247;-1416;-0,3357;N;0;0;0;0;963;G;994,00;0,00;0;0;0; ;0;NA;1005,0893;56;0,672;;MyAveragePrice=1005,0893 YesterdayPrice=943,00;SellLimit decreased 0.672%;
V62;0088;NoiseTrader;active   ;Active with strategy for 58 daysCurPrice=963.0 Ref.Price=977,00 DownProcent=1,433 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-116;-0,0276;-1416;-0,3357;N;0;0;0;0;969;B;989,00;0,00;0;0;0; ;0;NA;1011,6615;65;0,377;;MyAveragePrice=1011,6615 YesterdayPrice=963,00;SellLimit increased 0.377%;
V62;0089;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=969.0 Ref.Price=972,00 DownProcent=0,3086 Threshold=17,74 MindesActiveDays=15;0;420342;420342;-53;-0,0126;-1416;-0,3357;N;0;0;0;0;978;b;994,00;0,00;0;0;0; ;0;NA;1010,3538;65;0,227;;MyAveragePrice=1010,3538 YesterdayPrice=969,00;SellLimit decreased 0.227%;
V62;0090;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;420342;420342;1;0,0002;-1416;-0,3357;N;0;0;0;0;978;G;985,00;0,00;0;0;0; ;0;NA;1009,1385;65;0,077;;MyAveragePrice=1009,1385 YesterdayPrice=978,00
V62;0091;NoiseTrader;active   ;Active with strategy for 61 days;0;420342;420342;1;0,0002;-1416;-0,3357;B;1;978;0;0;982;G;991,00;0,00;0;0;0; ;0;NA;976,1818;44;0,032;;MyAveragePrice=976,1818 YesterdayPrice=978,00;BuyLimit increased 0.032%;
V62;0092;NoiseTrader;active   ;Active with strategy for 62 days;0;420342;420342;49;0,0117;-1416;-0,3357;B;1;975;0;0;986;B;976,00;0,00;0;0;0; ;0;NA;965,1579;38;0,629;;MyAveragePrice=965,1579 YesterdayPrice=982,00;BuyLimit increased 0.629%;
V62;0093;NoiseTrader;active   ;Active with strategy for 63 days;0;420342;420342;28;0,0067;-1416;-0,3357;B;3;981;0;0;986;G;975,00;0,00;0;0;0; ;0;NA;955,7222;18;0,503;;MyAveragePrice=955,7222 YesterdayPrice=986,00;BuyLimit decreased 0.503%;
V62;0094;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;2;418364;420342;4;0,001;-1416;-0,3357;B;3;991;0;0;989;G;965,00;0,00;0;0;0;B;2;NA;957,5556;18;0,59;;MyAveragePrice=957,5556 YesterdayPrice=986,00;BuyLimit increased 0.59%;
V62;0095;NoiseTrader;active   ;Active with strategy for 65 days;5;415397;420342;-46;-0,0109;-1416;-0,3357;B;3;994;0;0;989;G;954,00;0,00;0;0;0;B;3;NA;958,4688;32;0,547;;MyAveragePrice=958,4688 YesterdayPrice=989,00;BuyLimit increased 0.547%;
V62;0096;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;8;412439;420327;-61;-0,0145;-1431;-0,3393;B;3;991;0;0;986;B;949,00;0,00;0;0;0;B;3;NA;959,1563;32;0,222;;MyAveragePrice=959,1563 YesterdayPrice=989,00;BuyLimit increased 0.222%;
V62;0097;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;409499;420279;-79;-0,0188;-1479;-0,3507;B;3;983;0;0;980;b;943,00;0,00;0;0;0;B;3;NA;959,9688;32;0,297;;MyAveragePrice=959,9688 YesterdayPrice=986,00;BuyLimit decreased 0.297%;
V62;0098;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;406562;420268;-78;-0,0186;-1490;-0,3533;B;3;979;0;0;979;B;938,00;0,00;0;0;0;B;3;NA;960,7813;32;-0,244;;MyAveragePrice=960,7813 YesterdayPrice=980,00
V62;0099;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;15;405588;420198;-154;-0,0366;-1560;-0,3699;B;1;975;0;0;974;B;952,00;0,00;0;0;0;B;1;NA;961,5625;32;0,394;;MyAveragePrice=961,5625 YesterdayPrice=979,00;BuyLimit decreased 0.394%;
V62;0100;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;404620;420108;-234;-0,0557;-1650;-0,3912;B;1;971;0;0;968;B;950,00;0,00;0;0;0;B;1;NA;962,375;32;0,291;;MyAveragePrice=962,375 YesterdayPrice=974,00;BuyLimit decreased 0.291%;
V62;0101;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;404620;420028;-314;-0,0747;-1730;-0,4102;B;1;961;0;0;963;B;957,00;0,00;0;0;0; ;0;NA;962,9063;32;0,651;;MyAveragePrice=962,9063 YesterdayPrice=968,00;BuyLimit decreased 0.651%;
V62;0102;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;404620;419996;-346;-0,0823;-1762;-0,4178;S;0;0;1;960;961;B;961,00;0,00;0;0;0; ;0;NA;963,1563;32;0,298;;MyAveragePrice=963,1563 YesterdayPrice=963,00;SellLimit decreased 0.298%;
V62;0103;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;404620;419884;-458;-0,109;-1874;-0,4443;S;0;0;1;960;954;B;960,00;0,00;0;0;0; ;0;NA;963,0313;32;0,028;;MyAveragePrice=963,0313 YesterdayPrice=961,00;SellLimit decreased 0.028%;
V62;0104;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=954.0 Ref.Price=957,00 DownProcent=0,3135 Threshold=17,74 MindesActiveDays=15;16;404620;419788;-554;-0,1318;-1970;-0,4671;S;0;0;1;952;948;B;954,00;0,00;0;0;0; ;0;NA;962,6875;32;0,184;;MyAveragePrice=962,6875 YesterdayPrice=954,00;SellLimit decreased 0.184%;
V62;0105;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=948.0 Ref.Price=954,00 DownProcent=0,6289 Threshold=17,74 MindesActiveDays=15;16;404620;419708;-634;-0,1508;-2050;-0,4861;S;0;0;1;950;943;B;961,00;0,00;0;0;0; ;0;NA;962,3438;32;0,282;;MyAveragePrice=962,3438 YesterdayPrice=948,00;SellLimit decreased 0.282%;
V62;0106;NoiseTrader;active   ;Active with strategy for 76 daysCurPrice=943.0 Ref.Price=955,00 DownProcent=1,2565 Threshold=17,74 MindesActiveDays=15;16;404620;419612;-730;-0,1737;-2146;-0,5088;S;0;0;3;938;937;G;956,00;0,00;0;0;0; ;0;NA;964,28;25;0,445;;MyAveragePrice=964,28 YesterdayPrice=943,00;SellLimit decreased 0.445%;
V62;0107;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=948,00 DownProcent=1,1603 Threshold=17,74 MindesActiveDays=15;14;406496;419628;-714;-0,1699;-2130;-0,505;S;0;0;3;938;938;B;961,00;0,00;0;0;0;S;2;NA;963,92;25;0,124;;MyAveragePrice=963,92 YesterdayPrice=937,00;SellLimit increased 0.124%;
V62;0108;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=949,00 DownProcent=1,1591 Threshold=17,74 MindesActiveDays=15;14;406496;419572;-770;-0,1832;-2186;-0,5183;S;0;0;3;937;934;G;961,00;0,00;0;0;0; ;0;NA;963,88;25;0,091;;MyAveragePrice=963,88 YesterdayPrice=938,00;SellLimit decreased 0.091%;
V62;0109;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=934.0 Ref.Price=946,00 DownProcent=1,2685 Threshold=17,74 MindesActiveDays=15;11;409307;419614;-728;-0,1732;-2144;-0,5083;S;0;0;3;937;937;G;971,00;0,00;0;0;0;S;3;NA;963,96;25;0,326;;MyAveragePrice=963,96 YesterdayPrice=934,00;SellLimit increased 0.326%;
V62;0110;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=939,00 DownProcent=0,213 Threshold=17,74 MindesActiveDays=15;9;411189;419658;-684;-0,1627;-2100;-0,4979;S;0;0;3;937;941;B;965,00;0,00;0;0;0;S;2;NA;964,00;25;0,061;;MyAveragePrice=964,00 YesterdayPrice=937,00;SellLimit increased 0.061%;
V62;0111;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;9;411189;419631;-711;-0,1691;-2127;-0,5043;S;0;0;3;946;938;G;956,00;0,00;0;0;0; ;0;NA;964,24;25;0,594;;MyAveragePrice=964,24 YesterdayPrice=941,00;SellLimit decreased 0.594%;
V62;0112;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;6;413997;419613;-729;-0,1734;-2145;-0,5086;S;0;0;3;932;936;B;951,00;0,00;0;0;0;S;3;NA;964,04;25;0,639;;MyAveragePrice=964,04 YesterdayPrice=938,00;SellLimit increased 0.639%;
V62;0113;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;5;414933;419613;-729;-0,1734;-2145;-0,5086;S;0;0;3;933;936;B;963,00;0,00;0;0;0;S;1;NA;962,96;25;0,313;;MyAveragePrice=962,96 YesterdayPrice=936,00;SellLimit decreased 0.313%;
V62;0114;NoiseTrader;active   ;Active with strategy for 84 daysCurPrice=936.0 Ref.Price=943,00 DownProcent=0,7423 Threshold=17,74 MindesActiveDays=15;3;416803;419608;-734;-0,1746;-2150;-0,5098;S;0;0;3;930;935;B;966,00;0,00;0;0;0;S;2;NA;957,3111;45;0,615;;MyAveragePrice=957,3111 YesterdayPrice=936,00;SellLimit decreased 0.615%;
V62;0115;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=963,00 DownProcent=2,9076 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;S;0;0;3;930;936;B;969,00;0,00;0;0;0;S;3;NA;956,8667;45;0,523;;MyAveragePrice=956,8667 YesterdayPrice=935,00;SellLimit decreased 0.523%;
V62;0116;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=969,00 DownProcent=3,4056 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;N;0;0;0;0;943;G;975,00;0,00;0;0;0; ;0;NA;956,2222;45;0,22;;MyAveragePrice=956,2222 YesterdayPrice=936,00;SellLimit decreased 0.22%;
V62;0117;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=978,00 DownProcent=3,5787 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;N;0;0;0;0;946;G;960,00;0,00;0;0;0; ;0;NA;955,7333;45;0,179;;MyAveragePrice=955,7333 YesterdayPrice=943,00;SellLimit increased 0.179%;
V62;0118;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=978,00 DownProcent=3,272 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;N;0;0;0;0;949;b;960,00;0,00;0;0;0; ;0;NA;955,4444;45;0,062;;MyAveragePrice=955,4444 YesterdayPrice=946,00;SellLimit increased 0.062%;
V62;0119;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=949.0 Ref.Price=982,00 DownProcent=3,3605 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;N;0;0;0;0;955;b;969,00;0,00;0;0;0; ;0;NA;955,2667;45;-0,074;;MyAveragePrice=955,2667 YesterdayPrice=949,00
V62;0120;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=986,00 DownProcent=3,144 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-731;-0,1739;-2147;-0,5091;N;0;0;0;0;958;G;971,00;0,00;0;0;0; ;0;NA;955,20;45;-0,743;;MyAveragePrice=955,20 YesterdayPrice=955,00
V62;0121;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=958.0 Ref.Price=986,00 DownProcent=2,8398 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-716;-0,1703;-2147;-0,5091;B;1;963;0;0;981;G;982,00;0,00;0;0;0; ;0;NA;955,3111;45;0,587;;MyAveragePrice=955,3111 YesterdayPrice=958,00;BuyLimit increased 0.587%;
V62;0122;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=981.0 Ref.Price=989,00 DownProcent=0,8089 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-668;-0,1589;-2147;-0,5091;B;3;978;0;0;988;G;980,00;0,00;0;0;0; ;0;NA;955,8444;45;0,238;;MyAveragePrice=955,8444 YesterdayPrice=981,00;BuyLimit increased 0.238%;
V62;0123;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=988.0 Ref.Price=989,00 DownProcent=0,1011 Threshold=17,74 MindesActiveDays=15;0;419611;419611;-657;-0,1563;-2147;-0,5091;B;3;989;0;0;995;G;992,00;0,00;0;0;0; ;0;NA;956,60;45;0,124;;MyAveragePrice=956,60 YesterdayPrice=988,00;BuyLimit increased 0.124%;
V62;0124;NoiseTrader;active   ;Active with strategy for 94 days;0;419611;419611;-587;-0,1397;-2147;-0,5091;B;5;993;0;0;1001;B;976,00;0,00;0;0;0; ;0;NA;952,6429;14;0,144;;MyAveragePrice=952,6429 YesterdayPrice=995,00;BuyLimit increased 0.144%;
V62;0125;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;419611;419611;-497;-0,1183;-2147;-0,5091;B;5;998;0;0;1005;G;977,00;0,00;0;0;0; ;0;NA;956,9286;14;0,291;;MyAveragePrice=956,9286 YesterdayPrice=1001,00;BuyLimit decreased 0.291%;
V62;0126;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;4;415583;419611;-417;-0,0993;-2147;-0,5091;B;5;1007;0;0;1007;G;968,00;0,00;0;0;0;B;4;NA;961,7143;14;0,282;;MyAveragePrice=961,7143 YesterdayPrice=1005,00;BuyLimit increased 0.282%;
V62;0127;NoiseTrader;active   ;Active with strategy for 97 days;4;415583;419631;-365;-0,0869;-2127;-0,5043;B;5;1002;0;0;1012;G;980,00;0,00;0;0;0; ;0;NA;964,7333;15;0,398;;MyAveragePrice=964,7333 YesterdayPrice=1007,00;BuyLimit increased 0.398%;
V62;0128;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;8;411515;419651;-233;-0,0555;-2107;-0,4996;B;5;1017;0;0;1017;G;983,00;0,00;0;0;0;B;4;NA;969,80;15;0,499;;MyAveragePrice=969,80 YesterdayPrice=1012,00;BuyLimit increased 0.499%;
V62;0129;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;8;411515;419683;-105;-0,025;-2075;-0,492;B;5;1020;0;0;1021;G;972,00;0,00;0;0;0; ;0;NA;975,20;15;0,307;;MyAveragePrice=975,20 YesterdayPrice=1017,00;BuyLimit increased 0.307%;
V62;0130;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;407415;419715;7;0,0017;-2043;-0,4844;B;5;1025;0;0;1025;G;985,00;0,00;0;0;0;B;4;NA;980,9333;15;0,448;;MyAveragePrice=980,9333 YesterdayPrice=1021,00;BuyLimit increased 0.448%;
V62;0131;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;15;404328;419763;151;0,036;-1995;-0,473;B;3;1029;0;0;1029;G;990,00;0,00;0;0;0;B;3;NA;986,8667;15;0,40;;MyAveragePrice=986,8667 YesterdayPrice=1025,00;BuyLimit increased 0.4%;
V62;0132;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;402266;419793;165;0,0393;-1965;-0,4659;B;3;1035;0;0;1031;G;972,00;0,00;0;0;0;B;2;NA;992,60;15;0,599;;MyAveragePrice=992,60 YesterdayPrice=1029,00;BuyLimit increased 0.599%;
V62;0133;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;402266;419861;289;0,0689;-1897;-0,4498;B;3;1029;0;0;1035;G;984,00;0,00;0;0;0; ;0;NA;998,2667;15;0,143;;MyAveragePrice=998,2667 YesterdayPrice=1031,00;BuyLimit increased 0.143%;
V62;0134;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;19;400190;419912;298;0,071;-1846;-0,4377;B;3;1040;0;0;1038;G;969,00;0,00;0;0;0;B;2;NA;1004,00;15;0,537;;MyAveragePrice=1004,00 YesterdayPrice=1035,00;BuyLimit increased 0.537%;
V62;0135;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;22;397067;419969;311;0,0741;-1789;-0,4242;B;3;1043;0;0;1041;G;962,00;0,00;0;0;0;B;3;NA;1009,5333;15;0,537;;MyAveragePrice=1009,5333 YesterdayPrice=1038,00;BuyLimit increased 0.537%;
V62;0136;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;394979;420035;404;0,0963;-1723;-0,4085;B;3;1044;0;0;1044;G;960,00;0,00;0;0;0;B;2;NA;1015,0667;15;0,379;;MyAveragePrice=1015,0667 YesterdayPrice=1041,00;BuyLimit increased 0.379%;
V62;0137;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;394979;420059;446;0,1063;-1699;-0,4028;B;3;1044;0;0;1045;G;952,00;0,00;0;0;0; ;0;NA;1019,2667;15;0,064;;MyAveragePrice=1019,2667 YesterdayPrice=1044,00;BuyLimit increased 0.064%;
V62;0138;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;391835;420131;518;0,1234;-1627;-0,3858;B;3;1051;0;0;1048;G;961,00;0,00;0;0;0;B;3;NA;1023,0667;15;0,595;;MyAveragePrice=1023,0667 YesterdayPrice=1045,00;BuyLimit increased 0.595%;
V62;0139;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;391835;420212;604;0,1439;-1546;-0,3666;B;3;1048;0;0;1051;G;945,00;0,00;0;0;0; ;0;NA;1026,60;15;0,041;;MyAveragePrice=1026,60 YesterdayPrice=1048,00;BuyLimit increased 0.041%;
V62;0140;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;391835;420320;709;0,169;-1438;-0,341;B;3;1045;0;0;1055;G;947,00;0,00;0;0;0; ;0;NA;1029,9333;15;0,492;;MyAveragePrice=1029,9333 YesterdayPrice=1051,00;BuyLimit increased 0.492%;
V62;0141;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;391835;420212;601;0,1432;-1546;-0,3666;B;3;1050;0;0;1051;G;936,00;0,00;0;0;0; ;0;NA;1033,2667;15;0,451;;MyAveragePrice=1033,2667 YesterdayPrice=1055,00;BuyLimit increased 0.451%;
V62;0142;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;391835;420320;709;0,169;-1438;-0,341;B;1;1052;0;0;1055;G;953,00;0,00;0;0;0; ;0;NA;1036,20;15;0,102;;MyAveragePrice=1036,20 YesterdayPrice=1051,00;BuyLimit increased 0.102%;
V62;0143;NoiseTrader;active   ;Active with strategy for 113 days;46;371695;420455;844;0,2011;-1303;-0,3089;B;20;1061;0;0;1060;G;963,00;0,00;0;0;0;B;19;NA;985,1786;56;0,602;;MyAveragePrice=985,1786 YesterdayPrice=1055,00;BuyLimit increased 0.602%;
V62;0144;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;66;350455;420547;936;0,2231;-1211;-0,2871;B;20;1066;0;0;1062;B;948,00;0,00;0;0;0;B;20;NA;986,9107;56;0,602;;MyAveragePrice=986,9107 YesterdayPrice=1060,00;BuyLimit increased 0.602%;
V62;0145;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;82;333591;420019;408;0,0972;-1739;-0,4123;B;20;1054;0;0;1054;G;937,00;0,00;0;0;0;B;16;NA;988,5714;56;0,718;;MyAveragePrice=988,5714 YesterdayPrice=1062,00;BuyLimit decreased 0.718%;
V62;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;82;333591;420183;572;0,1363;-1575;-0,3734;B;5;1054;0;0;1056;B;950,00;0,00;0;0;0; ;0;NA;989,9286;56;0,052;;MyAveragePrice=989,9286 YesterdayPrice=1054,00;BuyLimit increased 0.052%;
V62;0147;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;82;333591;420019;408;0,0972;-1739;-0,4123;B;5;1050;0;0;1054;B;947,00;0,00;0;0;0; ;0;NA;991,3214;56;0,537;;MyAveragePrice=991,3214 YesterdayPrice=1056,00;BuyLimit decreased 0.537%;
V62;0148;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;87;328376;419117;-494;-0,1177;-2641;-0,6262;B;5;1048;0;0;1043;B;935,00;0,00;0;0;0;B;5;NA;992,6071;56;0,496;;MyAveragePrice=992,6071 YesterdayPrice=1054,00;BuyLimit decreased 0.496%;
V62;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;92;323201;418421;-1190;-0,2836;-3337;-0,7912;B;5;1041;0;0;1035;B;931,00;0,00;0;0;0;B;5;NA;993,625;56;0,167;;MyAveragePrice=993,625 YesterdayPrice=1043,00;BuyLimit decreased 0.167%;
V62;0150;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;97;318066;417685;-1926;-0,459;-4073;-0,9657;B;5;1035;0;0;1027;G;944,00;0,00;0;0;0;B;5;NA;994,50;56;0,081;;MyAveragePrice=994,50 YesterdayPrice=1035,00;BuyLimit decreased 0.081%;
V62;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;100;315009;416909;-2702;-0,6439;-4849;-1,1497;B;3;1019;0;0;1019;B;944,00;0,00;0;0;0;B;3;NA;995,1786;56;0,704;;MyAveragePrice=995,1786 YesterdayPrice=1027,00;BuyLimit increased 0.704%;
V62;0152;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;103;311985;415809;-3822;-0,9108;-5949;-1,4105;B;3;1018;0;0;1008;B;942,00;0,00;0;0;0;B;3;NA;995,7143;56;0,014;;MyAveragePrice=995,7143 YesterdayPrice=1019,00;BuyLimit decreased 0.014%;
V62;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;104;310988;414676;-4975;-1,1855;-7082;-1,6792;B;1;1015;0;0;997;B;938,00;0,00;0;0;0;B;1;NA;996,1071;56;0,706;;MyAveragePrice=996,1071 YesterdayPrice=1008,00;BuyLimit decreased 0.706%;
V62;0154;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=997.0 Ref.Price=1007,00 DownProcent=0,993 Threshold=17,74 MindesActiveDays=15;105;309998;413948;-5735;-1,3665;-7810;-1,8518;B;1;998;0;0;990;B;947,00;0,00;0;0;0;B;1;NA;996,4107;56;0,196;;MyAveragePrice=996,4107 YesterdayPrice=997,00;BuyLimit decreased 0.196%;
