V20;0080;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=948.0 Ref.Price=1011,00 DownProcent=6,2315 Threshold=17,42 MindesActiveDays=15;1;360870;361819;-1899;-0,5221;-3206;-0,8783;S;0;0;1;948;949;B;984,00;0,00;0;0;0; ;0;NA;982,1875;32;0,017;;MyAveragePrice=982,1875 YesterdayPrice=948,00;SellLimit increased 0.017%;
V20;0081;NoiseTrader;active   ;Active with strategy for 55 daysCurPrice=949.0 Ref.Price=1011,00 DownProcent=6,1325 Threshold=17,42 MindesActiveDays=15;1;360870;361816;-1370;-0,3772;-3209;-0,8791;S;0;0;1;953;946;B;986,00;0,00;0;0;0; ;0;NA;979,1563;32;0,446;;MyAveragePrice=979,1563 YesterdayPrice=949,00;SellLimit decreased 0.446%;
V20;0082;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=986,00 DownProcent=4,0568 Threshold=17,42 MindesActiveDays=15;1;360870;361809;-1377;-0,3791;-3216;-0,881;S;0;0;1;942;939;B;981,00;0,00;0;0;0; ;0;NA;976,2813;32;0,378;;MyAveragePrice=976,2813 YesterdayPrice=946,00;SellLimit decreased 0.378%;
V20;0083;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=983,00 DownProcent=4,4761 Threshold=17,42 MindesActiveDays=15;1;360870;361802;-684;-0,1887;-3223;-0,883;S;0;0;1;932;932;B;985,00;0,00;0;0;0; ;0;NA;973,4375;32;0,658;;MyAveragePrice=973,4375 YesterdayPrice=939,00;SellLimit decreased 0.658%;
V20;0084;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=932.0 Ref.Price=977,00 DownProcent=4,6059 Threshold=17,42 MindesActiveDays=15;1;360870;361806;-596;-0,1645;-3219;-0,8819;S;0;0;1;930;936;B;999,00;0,00;0;0;0; ;0;NA;970,375;32;0,178;;MyAveragePrice=970,375 YesterdayPrice=932,00;SellLimit decreased 0.178%;
V20;0085;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=972,00 DownProcent=3,7037 Threshold=17,42 MindesActiveDays=15;1;360870;361805;-429;-0,1184;-3220;-0,8821;S;0;0;1;935;935;B;1000,00;0,00;0;0;0; ;0;NA;967,4375;32;0,099;;MyAveragePrice=967,4375 YesterdayPrice=936,00;SellLimit decreased 0.099%;
V20;0086;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=966,00 DownProcent=3,2091 Threshold=17,42 MindesActiveDays=15;1;360870;361813;-281;-0,0776;-3212;-0,8799;S;0;0;1;931;943;B;984,00;0,00;0;0;0; ;0;NA;964,4688;32;0,382;;MyAveragePrice=964,4688 YesterdayPrice=935,00;SellLimit decreased 0.382%;
V20;0087;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=967,00 DownProcent=2,4819 Threshold=17,42 MindesActiveDays=15;0;361833;361833;-93;-0,0257;-3192;-0,8745;S;0;0;1;940;963;G;994,00;0,00;0;0;0;S;1;NA;961,75;32;0,215;;MyAveragePrice=961,75 YesterdayPrice=943,00;SellLimit decreased 0.215%;
V20;0088;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361833;361833;-109;-0,0301;-3192;-0,8745;B;1;963;0;0;969;B;989,00;0,00;0;0;0; ;0;NA;959,6563;32;0,00;;MyAveragePrice=959,6563 YesterdayPrice=963,00;BuyLimit increased 0.0%;
V20;0089;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361833;361833;-18;-0,005;-3192;-0,8745;B;1;961;0;0;978;b;994,00;0,00;0;0;0; ;0;NA;958,3438;32;0,735;;MyAveragePrice=958,3438 YesterdayPrice=969,00;BuyLimit decreased 0.735%;
V20;0090;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;360855;361833;60;0,0166;-3192;-0,8745;B;3;978;0;0;978;G;985,00;0,00;0;0;0;B;1;NA;957,3125;32;0,609;;MyAveragePrice=957,3125 YesterdayPrice=978,00
V20;0091;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358891;361837;64;0,0177;-3188;-0,8734;B;3;982;0;0;982;G;991,00;0,00;0;0;0;B;2;NA;957,0625;32;0,498;;MyAveragePrice=957,0625 YesterdayPrice=978,00;BuyLimit increased 0.498%;
V20;0092;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358891;361849;148;0,0409;-3176;-0,8701;B;3;979;0;0;986;B;976,00;0,00;0;0;0; ;0;NA;957,0313;32;0,294;;MyAveragePrice=957,0313 YesterdayPrice=982,00;BuyLimit increased 0.294%;
V20;0093;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358891;361849;112;0,031;-3176;-0,8701;B;3;981;0;0;986;G;975,00;0,00;0;0;0; ;0;NA;957,3125;32;0,496;;MyAveragePrice=957,3125 YesterdayPrice=986,00;BuyLimit decreased 0.496%;
V20;0094;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358891;361858;81;0,0224;-3167;-0,8676;B;3;987;0;0;989;G;965,00;0,00;0;0;0; ;0;NA;957,75;32;0,113;;MyAveragePrice=957,75 YesterdayPrice=986,00;BuyLimit increased 0.113%;
V20;0095;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;6;355924;361858;-9;-0,0025;-3167;-0,8676;B;3;990;0;0;989;G;954,00;0,00;0;0;0;B;3;NA;958,4688;32;0,125;;MyAveragePrice=958,4688 YesterdayPrice=989,00;BuyLimit increased 0.125%;
V20;0096;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;9;352966;361840;-27;-0,0075;-3185;-0,8725;B;3;991;0;0;986;B;949,00;0,00;0;0;0;B;3;NA;959,1563;32;0,233;;MyAveragePrice=959,1563 YesterdayPrice=989,00;BuyLimit increased 0.233%;
V20;0097;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;350026;361786;-45;-0,0124;-3239;-0,8873;B;3;989;0;0;980;b;943,00;0,00;0;0;0;B;3;NA;959,9688;32;0,307;;MyAveragePrice=959,9688 YesterdayPrice=986,00;BuyLimit decreased 0.307%;
V20;0098;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;15;347089;361774;-53;-0,0146;-3251;-0,8906;B;3;979;0;0;979;B;938,00;0,00;0;0;0;B;3;NA;960,7813;32;-0,563;;MyAveragePrice=960,7813 YesterdayPrice=980,00
V20;0099;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;346115;361699;-129;-0,0357;-3326;-0,9112;B;1;978;0;0;974;B;952,00;0,00;0;0;0;B;1;NA;961,5625;32;0,005;;MyAveragePrice=961,5625 YesterdayPrice=979,00;BuyLimit decreased 0.0050%;
V20;0100;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361603;-220;-0,0608;-3422;-0,9375;B;1;976;0;0;968;B;950,00;0,00;0;0;0;B;1;NA;962,375;32;0,269;;MyAveragePrice=962,375 YesterdayPrice=974,00;BuyLimit decreased 0.269%;
V20;0101;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361518;-309;-0,0854;-3507;-0,9608;B;1;960;0;0;963;B;957,00;0,00;0;0;0; ;0;NA;962,9063;32;0,726;;MyAveragePrice=962,9063 YesterdayPrice=968,00;BuyLimit decreased 0.726%;
V20;0102;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361484;-340;-0,094;-3541;-0,9701;S;0;0;1;961;961;B;961,00;0,00;0;0;0; ;0;NA;963,1563;32;0,195;;MyAveragePrice=963,1563 YesterdayPrice=963,00;SellLimit decreased 0.195%;
V20;0103;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361365;-460;-0,1271;-3660;-1,0027;S;0;0;1;955;954;B;960,00;0,00;0;0;0; ;0;NA;963,0313;32;0,536;;MyAveragePrice=963,0313 YesterdayPrice=961,00;SellLimit decreased 0.536%;
V20;0104;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361263;-555;-0,1534;-3762;-1,0306;S;0;0;1;949;948;B;954,00;0,00;0;0;0; ;0;NA;962,6875;32;0,473;;MyAveragePrice=962,6875 YesterdayPrice=954,00;SellLimit decreased 0.473%;
V20;0105;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361178;-641;-0,1772;-3847;-1,0539;S;0;0;1;945;943;B;961,00;0,00;0;0;0; ;0;NA;962,3438;32;0,22;;MyAveragePrice=962,3438 YesterdayPrice=948,00;SellLimit decreased 0.22%;
V20;0106;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361076;-740;-0,2045;-3949;-1,0818;S;0;0;1;941;937;G;956,00;0,00;0;0;0; ;0;NA;961,9063;32;0,11;;MyAveragePrice=961,9063 YesterdayPrice=943,00;SellLimit decreased 0.11%;
V20;0107;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361093;-716;-0,1979;-3932;-1,0772;S;0;0;3;941;938;B;961,00;0,00;0;0;0; ;0;NA;961,25;32;0,443;;MyAveragePrice=961,25 YesterdayPrice=937,00;SellLimit increased 0.443%;
V20;0108;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;17;345147;361025;-777;-0,2148;-4000;-1,0958;S;0;0;3;941;934;G;961,00;0,00;0;0;0; ;0;NA;960,7813;32;0,42;;MyAveragePrice=960,7813 YesterdayPrice=938,00;SellLimit decreased 0.42%;
V20;0109;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=934.0 Ref.Price=935,00 DownProcent=0,107 Threshold=17,42 MindesActiveDays=15;14;347958;361076;-730;-0,2018;-3949;-1,0818;S;0;0;3;931;937;G;971,00;0,00;0;0;0;S;3;NA;960,0625;32;0,32;;MyAveragePrice=960,0625 YesterdayPrice=934,00;SellLimit increased 0.32%;
V20;0110;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=943,00 DownProcent=0,6363 Threshold=17,42 MindesActiveDays=15;12;349840;361132;-673;-0,186;-3893;-1,0665;S;0;0;3;934;941;B;965,00;0,00;0;0;0;S;2;NA;959,5313;32;0,275;;MyAveragePrice=959,5313 YesterdayPrice=937,00;SellLimit increased 0.275%;
V20;0111;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=941.0 Ref.Price=963,00 DownProcent=2,2845 Threshold=17,42 MindesActiveDays=15;11;350778;361096;-717;-0,1982;-3929;-1,0764;S;0;0;1;936;938;G;956,00;0,00;0;0;0;S;1;NA;959,0938;32;0,517;;MyAveragePrice=959,0938 YesterdayPrice=941,00;SellLimit decreased 0.517%;
V20;0112;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=969,00 DownProcent=3,1992 Threshold=17,42 MindesActiveDays=15;9;352650;361074;-759;-0,2098;-3951;-1,0824;S;0;0;3;934;936;B;951,00;0,00;0;0;0;S;2;NA;958,7813;32;0,359;;MyAveragePrice=958,7813 YesterdayPrice=938,00;SellLimit increased 0.359%;
V20;0113;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=978,00 DownProcent=4,2945 Threshold=17,42 MindesActiveDays=15;8;353586;361074;-759;-0,2098;-3951;-1,0824;S;0;0;3;929;936;B;963,00;0,00;0;0;0;S;1;NA;958,375;32;0,664;;MyAveragePrice=958,375 YesterdayPrice=936,00;SellLimit decreased 0.664%;
V20;0114;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=978,00 DownProcent=4,2945 Threshold=17,42 MindesActiveDays=15;6;355456;361066;-767;-0,212;-3959;-1,0846;S;0;0;3;929;935;B;966,00;0,00;0;0;0;S;2;NA;958,0625;32;0,744;;MyAveragePrice=958,0625 YesterdayPrice=936,00;SellLimit decreased 0.744%;
V20;0115;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=982,00 DownProcent=4,7862 Threshold=17,42 MindesActiveDays=15;4;357328;361072;-761;-0,2103;-3953;-1,0829;S;0;0;3;930;936;B;969,00;0,00;0;0;0;S;2;NA;957,9375;32;0,498;;MyAveragePrice=957,9375 YesterdayPrice=935,00;SellLimit decreased 0.498%;
V20;0116;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=986,00 DownProcent=5,071 Threshold=17,42 MindesActiveDays=15;1;360157;361100;-737;-0,2037;-3925;-1,0753;S;0;0;3;932;943;G;975,00;0,00;0;0;0;S;3;NA;958,0625;32;0,35;;MyAveragePrice=958,0625 YesterdayPrice=936,00;SellLimit decreased 0.35%;
V20;0117;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=986,00 DownProcent=4,3611 Threshold=17,42 MindesActiveDays=15;1;360157;361103;-746;-0,2062;-3922;-1,0744;S;0;0;1;949;946;G;960,00;0,00;0;0;0; ;0;NA;958,2813;32;0,719;;MyAveragePrice=958,2813 YesterdayPrice=943,00;SellLimit increased 0.719%;
V20;0118;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=989,00 DownProcent=4,3478 Threshold=17,42 MindesActiveDays=15;1;360157;361106;-743;-0,2053;-3919;-1,0736;S;0;0;1;950;949;b;960,00;0,00;0;0;0; ;0;NA;958,625;32;0,473;;MyAveragePrice=958,625 YesterdayPrice=946,00;SellLimit increased 0.473%;
V20;0119;NoiseTrader;active   ;Active with strategy for 93 daysCurPrice=949.0 Ref.Price=989,00 DownProcent=4,0445 Threshold=17,42 MindesActiveDays=15;0;361112;361112;-746;-0,2062;-3913;-1,072;S;0;0;1;949;955;b;969,00;0,00;0;0;0;S;1;NA;958,8125;32;0,327;;MyAveragePrice=958,8125 YesterdayPrice=949,00
V20;0120;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=986,00 DownProcent=3,144 Threshold=17,42 MindesActiveDays=15;0;361112;361112;-746;-0,2062;-3913;-1,072;N;0;0;0;0;958;G;971,00;0,00;0;0;0; ;0;NA;958,5625;32;0,737;;MyAveragePrice=958,5625 YesterdayPrice=955,00
V20;0121;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=958.0 Ref.Price=980,00 DownProcent=2,2449 Threshold=17,42 MindesActiveDays=15;0;361112;361112;-728;-0,2012;-3913;-1,072;N;0;0;0;0;981;G;982,00;0,00;0;0;0; ;0;NA;958,2188;32;0,625;;MyAveragePrice=958,2188 YesterdayPrice=958,00;SellLimit increased 0.625%;
V20;0122;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361112;361112;-674;-0,1863;-3913;-1,072;B;3;983;0;0;988;G;980,00;0,00;0;0;0; ;0;NA;958,3125;32;0,30;;MyAveragePrice=958,3125 YesterdayPrice=981,00;BuyLimit increased 0.3%;
V20;0123;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361112;361112;-662;-0,183;-3913;-1,072;B;3;991;0;0;995;G;992,00;0,00;0;0;0; ;0;NA;958,625;32;0,351;;MyAveragePrice=958,625 YesterdayPrice=988,00;BuyLimit increased 0.351%;
V20;0124;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361112;361112;-587;-0,1623;-3913;-1,072;B;3;997;0;0;1001;B;976,00;0,00;0;0;0; ;0;NA;959,0313;32;0,252;;MyAveragePrice=959,0313 YesterdayPrice=995,00;BuyLimit increased 0.252%;
V20;0125;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;361112;361112;-491;-0,1358;-3913;-1,072;B;5;993;0;0;1005;G;977,00;0,00;0;0;0; ;0;NA;959,50;32;0,739;;MyAveragePrice=959,50 YesterdayPrice=1001,00;BuyLimit decreased 0.739%;
V20;0126;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358091;361112;-406;-0,1123;-3913;-1,072;B;5;1010;0;0;1007;G;968,00;0,00;0;0;0;B;3;NA;960,0938;32;0,571;;MyAveragePrice=960,0938 YesterdayPrice=1005,00;BuyLimit increased 0.571%;
V20;0127;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358091;361127;-357;-0,0988;-3898;-1,0679;B;5;1004;0;0;1012;G;980,00;0,00;0;0;0; ;0;NA;960,6563;32;0,202;;MyAveragePrice=960,6563 YesterdayPrice=1007,00;BuyLimit increased 0.202%;
V20;0128;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;358091;361142;-223;-0,0617;-3883;-1,0638;B;5;1014;0;0;1017;G;983,00;0,00;0;0;0; ;0;NA;961,375;32;0,283;;MyAveragePrice=961,375 YesterdayPrice=1012,00;BuyLimit increased 0.283%;
V20;0129;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;354007;361154;-109;-0,0302;-3871;-1,0605;B;5;1021;0;0;1021;G;972,00;0,00;0;0;0;B;4;NA;962,3438;32;0,45;;MyAveragePrice=962,3438 YesterdayPrice=1017,00;BuyLimit increased 0.45%;
V20;0130;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361182;4;0,0011;-3843;-1,0528;B;5;1028;0;0;1025;G;985,00;0,00;0;0;0;B;3;NA;963,625;32;0,703;;MyAveragePrice=963,625 YesterdayPrice=1021,00;BuyLimit increased 0.703%;
V20;0131;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361222;146;0,0404;-3803;-1,0418;B;5;1026;0;0;1029;G;990,00;0,00;0;0;0; ;0;NA;965,0625;32;0,177;;MyAveragePrice=965,0625 YesterdayPrice=1025,00;BuyLimit increased 0.177%;
V20;0132;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361242;149;0,0413;-3783;-1,0364;B;5;1030;0;0;1031;G;972,00;0,00;0;0;0; ;0;NA;966,7813;32;0,114;;MyAveragePrice=966,7813 YesterdayPrice=1029,00;BuyLimit increased 0.114%;
V20;0133;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361282;257;0,0712;-3743;-1,0254;B;5;1030;0;0;1035;G;984,00;0,00;0;0;0; ;0;NA;968,75;32;0,064;;MyAveragePrice=968,75 YesterdayPrice=1031,00;BuyLimit increased 0.064%;
V20;0134;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361312;236;0,0654;-3713;-1,0172;B;5;1029;0;0;1038;G;969,00;0,00;0;0;0; ;0;NA;971,00;32;0,499;;MyAveragePrice=971,00 YesterdayPrice=1035,00;BuyLimit increased 0.499%;
V20;0135;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361342;210;0,0582;-3683;-1,009;B;5;1040;0;0;1041;G;962,00;0,00;0;0;0; ;0;NA;973,4063;32;0,275;;MyAveragePrice=973,4063 YesterdayPrice=1038,00;BuyLimit increased 0.275%;
V20;0136;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;350932;361372;276;0,0764;-3653;-1,0008;B;5;1041;0;0;1044;G;960,00;0,00;0;0;0; ;0;NA;976,125;32;0,095;;MyAveragePrice=976,125 YesterdayPrice=1041,00;BuyLimit increased 0.095%;
V20;0137;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;346752;361382;308;0,0853;-3643;-0,998;B;5;1047;0;0;1045;G;952,00;0,00;0;0;0;B;4;NA;979,125;32;0,326;;MyAveragePrice=979,125 YesterdayPrice=1044,00;BuyLimit increased 0.326%;
V20;0138;NoiseTrader;active   ;Active with strategy for 112 days;14;346752;361424;350;0,0969;-3601;-0,9865;B;5;1040;0;0;1048;G;961,00;0,00;0;0;0; ;0;NA;982,3125;32;0,411;;MyAveragePrice=982,3125 YesterdayPrice=1045,00;BuyLimit increased 0.411%;
V20;0139;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;346752;361466;400;0,1108;-3559;-0,975;B;5;1048;0;0;1051;G;945,00;0,00;0;0;0; ;0;NA;985,7813;32;0,092;;MyAveragePrice=985,7813 YesterdayPrice=1048,00;BuyLimit increased 0.092%;
V20;0140;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;346752;361522;450;0,1246;-3503;-0,9597;B;5;1048;0;0;1055;G;947,00;0,00;0;0;0; ;0;NA;989,3125;32;0,272;;MyAveragePrice=989,3125 YesterdayPrice=1051,00;BuyLimit increased 0.272%;
V20;0141;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;18;342548;361466;366;0,1014;-3559;-0,975;B;5;1061;0;0;1051;G;936,00;0,00;0;0;0;B;4;NA;993,0938;32;0,643;;MyAveragePrice=993,0938 YesterdayPrice=1055,00;BuyLimit increased 0.643%;
V20;0142;NoiseTrader;active   ;Active with strategy for 116 days;20;340438;361538;435;0,1205;-3487;-0,9553;B;3;1058;0;0;1055;G;953,00;0,00;0;0;0;B;2;NA;1026,95;20;0,676;;MyAveragePrice=1026,95 YesterdayPrice=1051,00;BuyLimit increased 0.676%;
V20;0143;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;20;340438;361638;532;0,1473;-3387;-0,9279;B;3;1055;0;0;1060;G;963,00;0,00;0;0;0; ;0;NA;1030,30;20;0,025;;MyAveragePrice=1030,30 YesterdayPrice=1055,00;BuyLimit increased 0.025%;
V20;0144;NoiseTrader;active   ;Active with strategy for 118 days;20;340438;361678;566;0,1567;-3347;-0,9169;B;3;1061;0;0;1062;B;948,00;0,00;0;0;0; ;0;NA;1033,55;20;0,183;;MyAveragePrice=1033,55 YesterdayPrice=1060,00;BuyLimit increased 0.183%;
V20;0145;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;22;338330;361518;406;0,1124;-3507;-0,9608;B;3;1066;0;0;1054;G;937,00;0,00;0;0;0;B;2;NA;1036,60;20;0,383;;MyAveragePrice=1036,60 YesterdayPrice=1062,00;BuyLimit decreased 0.383%;
V20;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;23;337274;361562;450;0,1246;-3463;-0,9487;B;1;1061;0;0;1056;B;950,00;0,00;0;0;0;B;1;NA;1039,05;20;0,677;;MyAveragePrice=1039,05 YesterdayPrice=1054,00;BuyLimit increased 0.677%;
V20;0147;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;336220;361516;404;0,1119;-3509;-0,9613;B;1;1054;0;0;1054;B;947,00;0,00;0;0;0;B;1;NA;1041,50;20;0,122;;MyAveragePrice=1041,50 YesterdayPrice=1056,00;BuyLimit decreased 0.122%;
V20;0148;NoiseTrader;active   ;Active with strategy for 122 days;25;335177;361252;140;0,0388;-3773;-1,0336;B;1;1049;0;0;1043;B;935,00;0,00;0;0;0;B;1;NA;1043,60;20;0,422;;MyAveragePrice=1043,60 YesterdayPrice=1054,00;BuyLimit decreased 0.422%;
V20;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;335177;361052;-60;-0,0166;-3973;-1,0884;S;0;0;1;1038;1035;B;931,00;0,00;0;0;0; ;0;NA;1044,90;20;0,386;;MyAveragePrice=1044,90 YesterdayPrice=1043,00;SellLimit decreased 0.386%;
V20;0150;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;335177;360852;-260;-0,072;-4173;-1,1432;S;0;0;1;1032;1027;G;944,00;0,00;0;0;0; ;0;NA;1045,60;20;0,204;;MyAveragePrice=1045,60 YesterdayPrice=1035,00;SellLimit decreased 0.204%;
V20;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;335177;360652;-460;-0,1274;-4373;-1,198;S;0;0;1;1027;1019;B;944,00;0,00;0;0;0; ;0;NA;1045,70;20;0,084;;MyAveragePrice=1045,70 YesterdayPrice=1027,00;SellLimit increased 0.084%;
V20;0152;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;335177;360377;-750;-0,2077;-4648;-1,2733;S;0;0;3;1018;1008;B;942,00;0,00;0;0;0; ;0;NA;1045,20;20;0,05;;MyAveragePrice=1045,20 YesterdayPrice=1019,00;SellLimit decreased 0.05%;
V20;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1008.0 Ref.Price=1021,00 DownProcent=1,2733 Threshold=17,42 MindesActiveDays=15;25;335177;360102;-1040;-0,288;-4923;-1,3487;S;0;0;3;1000;997;B;938,00;0,00;0;0;0; ;0;NA;1044,05;20;0,737;;MyAveragePrice=1044,05 YesterdayPrice=1008,00;SellLimit decreased 0.737%;
